8000587,17005,17005,12509,12509,12509,12509,12509,12509,12509,12509,12509,12509,12509,12509,12509,12509,12509,12509,12509,12509,12500,12500,12500,12500,12500,12500,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12495,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,12490,10710
8000588,16869,16869,11511,11511,11511,11511,11511,11511,11511,11511,11511,11511,11511,11511,11511,11511,11511,11511,11511,11511,11501,11501,11501,11501,11501,11501,11497,11497,11497,11497,11497,11497,11497,11497,11497,11497,11497,11497,11497,11497,11497,11497,11497,11497,11492,11492,11492,11492,11492,11492,11492,11492,11492,11492,11492,11492,11492,11492,11492,9717
8000589,16792,16792,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10508,10498,10498,10498,10498,10498,10498,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,10489,8720
8000590,15821,15821,9505,9505,9505,9505,9505,9505,9505,9505,9505,9505,9505,9505,9505,9505,9505,9505,9505,9505,9496,9496,9496,9496,9496,9496,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9491,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,9486,7724
8000591,14852,14852,8507,8507,8507,8507,8507,8507,8507,8507,8507,8507,8507,8507,8507,8507,8507,8507,8507,8507,8497,8497,8497,8497,8497,8497,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8493,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,6736
8000592,13882,13882,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7504,7495,7495,7495,7495,7495,7495,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7490,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,5746
8000593,12922,12922,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6497,6497,6497,6497,6497,6497,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6492,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,4766
8000594,11963,11963,5504,5504,5504,5504,5504,5504,5504,5504,5504,5504,5504,5504,5504,5504,5504,5504,5504,5504,5495,5495,5495,5495,5495,5495,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5490,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,5485,3792
8000595,11018,11018,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4498,4498,4498,4498,4498,4498,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4488,4488,4488,4488,4488,4488,4488,4488,4488,4488,4488,4488,4488,4488,4488,2842
8000596,10077,10077,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3496,3496,3496,3496,3496,3496,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,3487,1938
8000597,9155,9155,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2502,2502,2502,2502,2502,2502,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2498,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,2492,1205
8000598,8246,8246,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1507,1507,1507,1507,1507,1507,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1068
8000599,7366,7366,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,551,551,551,551,551,551,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542
8000600,6516,6516,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,382,382,382,382,382,382,382,382,382,382,382,382,382
8000601,5716,5716,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1040,881
8000602,4993,4993,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,1984,1558
8000603,4376,4376,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3210,3003,3003,3003,3003,3003,3003,3003,3003,3003,3003,3003,2969,848
8000604,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3924,3650,983
8000605,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,1768
8000606,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,2618
8000607,4013,4013,4013,4013,4013,4013,4013,4013,4013,4013,4013,4013,4013,4013,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3974,3174
8000608,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3938,3907
8000609,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151,4151
8000610,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5765,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,5743,4576,4576,4576,4576,4576,4576,4576,4576,4576,4576,4576,4576,4576,4576,4576
8000611,6547,6547,6240,6240,6240,6240,6240,6240,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6221,6221,6221,6221,6221,6221,6221,6221,6217,6214,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164
8000612,7383,7383,6748,6748,6748,6748,6748,6748,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6729,6729,6729,6724,6724,6724,6724,6724,6724,6724,6724,6717,6706,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713
8000613,8252,8252,7355,7355,7355,7355,7355,7355,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7329,7329,7329,7327,7327,7327,7327,7327,7327,7327,7327,7318,7300,5953,5953,5953,5953,5953,5953,5953,5953,5953,5953,5953,5953,5953,5818,5818
8000614,9152,9152,8044,8044,8044,8044,8044,8044,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8020,8013,8013,8013,8013,8013,8013,8013,8013,8013,8013,8013,8003,7979,5733,5733,5733,5733,5733,5733,5733,5733,5733,5733,5733,5733,5733,5733,5733
8000615,10067,10067,8789,8789,8789,8789,8789,8789,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8762,8754,8754,8754,8754,8754,8754,8754,8754,8754,8754,8754,8745,8717,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684
8000616,11001,11001,9585,9585,9585,9585,9585,9585,9556,9556,9556,9556,9556,9556,9556,9556,9556,9556,9556,9556,9555,9555,9555,9555,9555,9555,9555,9555,9555,9555,9555,9555,9547,9547,9547,9547,9547,9547,9547,9547,9547,9547,9547,8079,8073,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5340,5094,5094
8000617,11942,11942,10412,10412,10412,10412,10412,10412,9205,9205,9205,9205,9205,9205,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,9161,7428,7422,4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,4606,4606
8000618,12896,12896,11272,11272,11272,11272,11272,11272,8418,8418,8418,8418,8418,8418,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,8374,6859,6852,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4450,4111,4111
8000619,13852,13852,12149,12149,12149,12149,12149,12149,7685,7685,7685,7685,7685,7685,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,7641,6399,6392,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4092,3844,3832,3664,3664
8000620,14520,14520,13048,13048,13048,13048,13048,13048,7014,7014,7014,7014,7014,7014,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6068,6062,4365,4365,4365,4365,4365,4365,4365,4365,4365,4365,3803,3312,3297,3274,3269
8000621,13589,13589,13589,13589,13589,13589,13589,13589,6431,6431,6431,6431,6431,6431,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,6386,5892,5887,4656,4656,4656,4656,4656,4656,4656,4656,4656,4656,3739,3030,3012,2991,2986
8000622,12672,12672,12672,12672,12672,12672,12672,12672,5962,5962,5962,5962,5962,5962,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5918,5882,5878,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,3933,3063,3045,3029,3024
8000623,11765,11765,11765,11765,11765,11765,11765,11765,5631,5631,5631,5631,5631,5631,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5590,5259,5259,5255,5255,5255,5255,5255,5255,5255,5255,4357,3404,3382,3377,3373
8000624,10879,10879,10879,10879,10879,10879,10879,10879,5466,5466,5466,5466,5466,5466,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5430,5088,5088,5083,5083,5083,5083,5083,5083,5083,5083,4947,3972,3728,3726,3726
8000625,10010,10010,10010,10010,10010,10010,10010,10010,5479,5479,5479,5479,5479,5479,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5452,5110,5110,5105,5105,5105,5105,5105,5105,5105,5105,5105,4690,4270,4270,4270
8000626,9172,9172,9172,9172,9172,9172,9172,9172,5669,5669,5669,5669,5669,5669,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5324,5324,5318,5318,5318,5318,5318,5318,5318,5318,5318,5318,4944,4944,4944
8000627,8366,8366,8366,8366,8366,8366,8366,8366,6022,6022,6022,6022,6022,6022,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,6018,5709,5709,5702,5702,5702,5702,5702,5702,5702,5702,5702,5702,5702,5702,5702
8000628,7489,7489,7489,7489,7489,7489,7489,7489,6504,6504,6504,6504,6504,6504,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6501,6230,6230,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223
8000629,6539,6539,6539,6539,6539,6539,6539,6539,6505,6505,6505,6505,6505,6505,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6503,6331,6210,6210,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6188,6175,6175
8000630,5611,5611,5611,5611,5611,5611,5611,5611,5568,5568,5568,5568,5568,5568,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5566,5400,5283,5283,5261,5261,5261,5261,5261,5261,5261,5261,5261,5261,5261,5261,5248,5248
8000631,4709,4709,4709,4709,4709,4709,4709,4709,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4494,4383,4383,4362,4362,4362,4362,4362,4362,4362,4362,4362,4362,4362,4362,4350,4350
8000632,3856,3856,3856,3856,3856,3856,3856,3856,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3759,3640,3539,3539,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3508,3508
8000633,3098,3098,3098,3098,3098,3098,3098,3098,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2886,2804,2804,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2779,2779
8000634,2510,2510,2510,2510,2510,2510,2510,2510,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2274,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081
8000635,2205,2205,2205,2205,2205,2205,2205,2205,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1872,1872,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451
8000636,2322,2322,2322,2322,2322,2322,2322,2322,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,2092,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,863
8000637,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2589,2589,2589,2589,2589,2589,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,83
8000638,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3085,3085,3085,3085,3085,3085,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1080
8000639,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3785,3785,3785,3785,3785,3785,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,2103,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2078
8000640,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4610,4600,4600,4600,4600,4600,4600,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3081
8000641,4346,4346,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4104,4104,4104,4104,4104,4104,4104,4104,4104,4104,4104,4104,4104,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4084
8000642,3441,3441,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417,3417
8000643,2598,2598,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2578,2569,2569
8000644,1916,1916,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1906,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1861,1861
8000645,1605,1605,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1497,1497
8000646,1865,1865,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1854,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1330,1330,1326
8000647,2528,2528,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,1510,1510,1237
8000648,3360,3360,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,2509,1127,1127,1107
8000649,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3361,3034,3034,3034,3034,3034,3034,3034,2981,2981,1888,1164,1164,1063
